0.1,"[0.0648362342134496 -0.454584596597861 -0.327721531123572;-0.0327439201876432 0.0482384554537437 0.293588103740369]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[-0.102327313914529 -0.280899881264943 -0.269187980167424;-0.296308755709012 0.47288414548637 0.843519330808598]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.0768273819482868 -0.388337400391026 -0.303084326097691;-0.0810028959909369 0.303518617346862 0.578327822092549]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.0298810661378718 -0.458569890481613 -0.242452412190761;-0.288288772660446 0.348511792251688 0.746624025981699]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.160380104971662 -0.482014874778762 -0.297802462964105;-0.0588030697016589 0.26705803716162 0.698655961619264]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.0612928224039645 -0.468621675728535 -0.395253543701597;-0.120557954567426 0.200045535013764 0.39133255772754]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.116120644752725 -0.433277988817884 -0.265696976340273;-0.150089051019834 0.37431094955054 0.877077688528185]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.130938134581775 -0.516119394318463 -0.362616314030497;-0.0697631247244333 0.0975351982239605 0.237667079787008]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.232376222021377 -0.612717619625365 -0.422158329997823;-0.118970068084122 0.198745909931777 0.413878306143779]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.153320690482682 -0.449862528450081 -0.180575026869014;0.019443495043706 0.141741656401607 0.42578253316742]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.100039793221934 -0.469633042985016 -0.327164334688137;-0.111151947732265 0.187544182406229 0.385756498138205]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.0593130237018325 -0.458439187819484 -0.264015207660653;-0.184930099483389 0.207461266450283 0.528302534369803]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[-0.01463371007203 -0.349244252370542 -0.260276645313584;-0.137286251822955 0.294994408292785 0.677042097469107]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.249890817289185 -0.603146987381464 -0.420970795737038;-0.137917151723415 0.270731585406558 0.544195384636684]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.125896986622529 -0.485227249541486 -0.289453179052514;-0.0666348703597727 0.215906951882562 0.648985994337161]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.076646193450846 -0.431492349757208 -0.322931590127878;0.0209471512399011 0.104404877311549 0.331844571819013]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.0164347442329339 -0.461490749155567 -0.323109633198378;-0.306827476084249 0.341899859178742 0.598652362821807]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.124030470074596 -0.546129828007867 -0.50936690384669;-0.0947431669455465 0.130720327045165 0.203617295967252]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.0439968533294349 -0.382941336594661 -0.269223635046804;0.0114023298971108 0.196846392846578 0.634125826642162]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[-0.0564457930347627 -0.305322779935823 -0.24762290338041;-0.0710729605294202 0.291839054086853 0.757978429924135]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.161275925864239 -0.517161956875605 -0.383652233304623;0.00240622006421816 0.135847615360725 0.349921114310449]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[-0.00208703721389748 -0.296877489588697 -0.223808567874849;-0.0422271029690089 0.29957351385762 0.831250803319512]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.0817936567822568 -0.41220864949638 -0.347261356894684;-0.0984506647392743 0.289190889769366 0.519226987788651]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.173285011012162 -0.49837560229015 -0.453313320282772;-0.211725846965793 0.386499207207862 0.5266400237128]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[-0.000199916423798149 -0.432210435845248 -0.24693092724984;-0.286186137481692 0.343753816087414 0.769289508858156]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.128189313329872 -0.472030793843829 -0.225860879399533;-0.0920992854345424 0.247384374476873 0.715625133459792]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.11774824674264 -0.463509156115835 -0.283800195675828;-0.0713352344335314 0.203723779145908 0.467747889692838]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.102534269759932 -0.409987435752824 -0.30621791670935;0.0246688687261848 0.22695929440825 0.549954068417981]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.191810266111975 -0.548488548503897 -0.212531247135684;-0.0927677914303469 0.272302278197969 0.808571886154099]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.206517753124782 -0.53146240348305 -0.319955633780414;-0.280750177027089 0.444396046910755 0.748819036033829]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.104746367051074 -0.513131482259786 -0.41151365583726;-0.12437940088311 0.250900801759147 0.53747331108865]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.0874062234131234 -0.433652735817472 -0.343299006010795;0.0143142953348493 0.19598566796443 0.521475271208638]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.0437854800474017 -0.406301502722872 -0.229861175054852;-0.133172913507952 0.288841111735004 0.758148692402124]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.0797048577376507 -0.457711091578272 -0.295684001422438;-0.104379335247087 0.174160731994857 0.465863868879357]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[-0.14504451939256 -0.322195888199996 -0.254592767096312;-0.261497452898789 0.408895269927144 0.853026711770726]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.12425849785094 -0.420790566552679 -0.307527311211816;0.0504677022572247 0.172956709989728 0.529738347330089]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.016844716008769 -0.314660725894745 -0.332759135423934;-0.131806514040251 0.387600334220836 0.7386025263666]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.0853851198980516 -0.423266859100262 -0.287523543295546;-0.098193010965734 0.284990513813407 0.568613042902025]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.0458258285140264 -0.387622513516213 -0.234542639261592;-0.00156156323651285 0.176151129081626 0.692845852602959]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.088508981584582 -0.417669824352881 -0.237490711313653;-0.0752460593676925 0.228307839544377 0.54242276873075]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.0497064807616308 -0.406486972411289 -0.26522144182815;0.0236314538752137 0.174132691896728 0.638341284673803]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.0801963955058033 -0.491116272229821 -0.436337576971768;-0.112103012423357 0.185726536189125 0.356169952066682]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.110166318163676 -0.516634987744894 -0.338670495497598;-0.0304383726749239 0.0313719742938122 0.315025862977184]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.0341637875773487 -0.363662308035564 -0.256155294787146;-0.0398853748620916 0.258681249804429 0.730478083023293]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.0211786163520428 -0.340670610121791 -0.236447483481456;0.0190989077083471 0.206941927921238 0.590239084718094]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.0587444362501319 -0.435991394459383 -0.329354019105472;0.0837048271056174 0.0404533974274521 0.425665231690026]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.2268457815673 -0.494491021092605 -0.302267459249259;-0.0614363123502116 0.327401115391142 0.890914880563459]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.0841413728193167 -0.460580145310927 -0.317583324833725;-0.00763011632790861 0.11986961016058 0.51886825201604]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.0781859134256856 -0.429811340318941 -0.277146404942521;-0.0967373767445563 0.265448656096935 0.69864112347698]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.0524590589908162 -0.426724106746005 -0.300550174972468;0.00314394577726328 0.14524463773613 0.524459083380909]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[-0.0323716629336275 -0.404368416081318 -0.237217046697713;-0.178796837116026 0.279220040763547 0.775349976363942]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.137591603504874 -0.440368560750106 -0.178121740554579;0.0392150442731936 0.182890465885093 0.644550849080572]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.0892196771679106 -0.41254286264389 -0.235536119481019;0.0543828752188774 0.151083038550307 0.608792090071988]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.0965507780361436 -0.533880825912533 -0.398772194438213;-0.2089376198915 0.290233434538248 0.617400896976718]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.194835761524786 -0.540670419779106 -0.288880702454321;0.0104105478437105 0.0371216718525544 0.158363488951149]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.0884007123563792 -0.443290262378668 -0.329535938721748;-0.199812570543144 0.335283216350811 0.531529078819486]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[-0.0440221511386052 -0.378804848608626 -0.273714995509207;-0.220961369148104 0.235491120746291 0.561743171625696]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.0763642325456459 -0.425132648752839 -0.233622148972993;-0.0811989556967989 0.237257526319186 0.637934399320626]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[-0.0151930950434336 -0.327225375243429 -0.332575247260307;-0.0245588689408851 0.249620302607144 0.718384981722826]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.1,"[0.196228582148633 -0.519634119851335 -0.265138812445631;0.0161674447042498 0.160587800784386 0.617867041569769]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
