"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.104950440844877 -0.553460493317228 -0.444012185231926;-0.26530157683618 0.307927889652281 0.545606283832505]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.0267283649739992 -0.373417728374936 -0.262372267252631;-0.144921492865472 0.352253731587062 0.81046749168501]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[-0.0328290930373401 -0.480981186266636 -0.415195562853158;-0.322681887734252 0.180375511774007 0.33435168338959]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.0708445214664901 -0.435307109089367 -0.312470462666392;-0.0663632742073168 0.239678248846883 0.625780851781073]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.193517654540143 -0.602026760600284 -0.363364946094759;-0.240173237049082 0.383583640710975 0.839840505984101]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.158552482153736 -0.520885762222542 -0.280056332144928;-0.148939672636891 0.283345377058352 0.601329148824193]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.0676567630379255 -0.498303784180904 -0.466969821058726;-0.396132529183197 0.493853823297585 0.713540486109911]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.149411188668355 -0.612407353748146 -0.528842599521739;-0.177835019566683 0.198045909177232 0.391187464880841]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.201904211285312 -0.610798190855656 -0.446914892871076;-0.187288598940558 0.266532123936719 0.578736197832752]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[-0.096544944452095 -0.338183886867933 -0.267531571277258;-0.369945171343792 0.567065057962354 0.954196687894447]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.100656508104606 -0.426658277245627 -0.214249358247618;0.084408022409272 0.158442296054847 0.699798580970026]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.0683303952623661 -0.409432285666116 -0.252176615436362;0.0132301965005545 0.170391366501576 0.581326104345288]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.103116689427695 -0.517857088131466 -0.381394607365756;-0.187320076557662 0.298771660251538 0.6079091004232]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[-0.0465487338763002 -0.39524858319872 -0.261502264645466;-0.288181698779866 0.361248267827897 0.749781951758527]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.156507963561448 -0.561387046958613 -0.36147455606733;-0.138049423044817 0.193173732852992 0.475403201684456]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.134819890473776 -0.493683789720047 -0.304408102613798;0.0825934860609042 0.0334800237595755 0.433367322001101]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.152608387744693 -0.481904047086474 -0.214334345451603;-0.0377822879013542 0.21752570433405 0.653277827517743]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.0250715189176788 -0.403797537641528 -0.362666686072005;-0.291434945717433 0.455967700634846 0.68608399557597]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.0321695085771483 -0.414315989270155 -0.373336122976133;-0.135685701106643 0.314827462307482 0.455127497250873]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.0110245264027711 -0.467761407856575 -0.37443141286715;-0.454448816807459 0.51742801766311 0.809478557647975]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.0889416561020645 -0.485198540168816 -0.295032456142442;-0.157467952261855 0.280324361677832 0.68452325069661]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.0646659019121755 -0.52324987886244 -0.391608123397422;0.0103798765471756 -0.0144661069963725 0.342437210389869]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.0188952449968007 -0.416552148932616 -0.275213583867214;-0.259727884726825 0.415586289772171 0.8470270015485]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.187314403565186 -0.568556423868341 -0.403397843853095;-0.12122397623667 0.252241376501762 0.548860373960117]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.0501638624157804 -0.447239122808922 -0.274630807871504;-0.0489368613086605 0.162891177550031 0.624775326419043]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.102305324692462 -0.456878419579893 -0.223045806969725;-0.11473585359382 0.306333864498038 0.771029128723172]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.110025337196587 -0.463877050781433 -0.349417643572004;-0.176618620635821 0.327329489178269 0.585731761306063]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.351899529003009 -0.692424485019247 -0.34970207675866;-0.5291027947797 0.643480431297343 1.07899932198807]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.0518319422722808 -0.449045766199136 -0.294557872468426;-0.163975115245117 0.215309737813391 0.542329816890158]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.180241366954959 -0.60940032416931 -0.426714373512588;-0.0656268165745847 0.245775312978829 0.826399603155429]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.000841349092786499 -0.372831917947868 -0.328935083797006;-0.107100000684046 0.291711184741429 0.669685184830545]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.0421093179385843 -0.471326224735001 -0.319139445012265;-0.214821466225398 0.333081582965302 0.716339220785113]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.32673567769059 -0.665104628079034 -0.647231089208778;-0.373837906498489 0.527727255051493 0.715366685396274]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.105608562288486 -0.457742303005953 -0.191169072217299;0.0942346191516827 -0.0465374462954475 0.384196609454542]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.0465854781226318 -0.473139247669328 -0.403537943873192;-0.123056218609019 0.201417346160333 0.379273695903696]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.0914394170590716 -0.461320453749492 -0.300200771185888;-0.137140609265762 0.32848692068342 0.779505603593473]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.15757198453142 -0.450444156115261 -0.305286942622863;-0.041671072083703 0.275523754733364 0.655576614584877]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.0926175088702037 -0.482506752041659 -0.387862613772576;-0.327290643145787 0.477747919360507 0.787243067207746]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.0176677952390793 -0.436282756113856 -0.334488051634511;-0.166395273253259 0.297662584588196 0.652258014809799]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.125579090639248 -0.532119593219513 -0.453135194384239;-0.0381969665546351 0.106709210743511 0.30278487019681]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.0389713107393377 -0.414024878140544 -0.243903838061332;-0.232729099314523 0.412347285504532 0.84049562599698]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.136823016156781 -0.482745496809035 -0.317258867493838;-0.0119091116913956 0.13089060783066 0.296144122312261]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.0545911016882058 -0.443112573726367 -0.297292211487045;-0.0618513687618176 0.189983649067027 0.586828402733554]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.0480322050564912 -0.589361766145856 -0.547398087197853;-0.171655326953167 0.104771205548254 0.337336824154282]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.127682208948843 -0.417483514608896 -0.327628319819664;0.00295409317096554 0.250754856920101 0.729784815273666]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.191371860692077 -0.494973408485661 -0.210639794704679;-0.0400996995346449 0.19552511158967 0.371137800872732]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[-0.0155059916640664 -0.477099179112726 -0.392230986120171;-0.31473628839772 0.320970185539965 0.586954590140252]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.14918713655801 -0.527343738969085 -0.458135327770817;-0.317673376789687 0.443051839188023 0.671453290729627]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.0582474343164535 -0.458866547399258 -0.374253066183927;-0.208937085515732 0.339764832165714 0.664442798255571]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.0589357007856766 -0.420999377602098 -0.221577693371538;-0.0430748443757884 0.264384985311153 0.81108333556427]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.162697647163648 -0.515560233379478 -0.327511692675579;0.00343537774553156 0.12195564094164 0.387839580807864]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[]","a or b not valid",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",-1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.137452375951337 -0.470942207435621 -0.237984904323705;0.0920783158332032 0.14841800819797 0.701367971568173]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.136672486542318 -0.469383306874396 -0.21807191747356;0.0182289391802752 0.121168676367587 0.518472656073485]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.0270167796462386 -0.400042492125535 -0.271738868943193;-0.175021928077547 0.343924566443648 0.73418840777407]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.118602502220887 -0.483004592285676 -0.377558828879251;-0.0257715661528447 0.222489864109602 0.42842283704475]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.0757275671732249 -0.39714305486711 -0.223827939976043;0.0350402499810906 0.198632346654755 0.774233147872543]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[-0.0448702182602434 -0.375579925225941 -0.317093844154277;-0.256388721043341 0.297368251920209 0.562730017200909]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.0293957988551034 -0.404221007756434 -0.324497447347931;-0.268698604364283 0.416935064993715 0.725726749141533]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.159548368166149 -0.512258509171735 -0.309387527534767;0.000480365773573803 0.132682960709249 0.486506766204268]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.115507814179871 -0.39739531449408 -0.267074510562613;0.062189668903579 0.231488457151014 0.777705826332231]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.138770677828667 -0.544977922442653 -0.361522088275257;-0.112225268010463 0.26142534325122 0.732878913673432]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.105930741324556 -0.505704156308687 -0.329876288930513;-0.0567059726206489 0.149980941733469 0.571799694924455]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.0294890310856622 -0.452011893345499 -0.24694840504113;-0.289004704617305 0.465872244434482 0.956067888380472]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.0333631245922783 -0.413805320221368 -0.277239926551749;-0.259753288848034 0.366957856896287 0.650597853578658]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.104142178464888 -0.443209692855726 -0.270147449102027;0.0585268914816912 0.153978586732604 0.506824553383221]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.0183517477370167 -0.401394558168616 -0.236308954514628;-0.327828052102292 0.482377983513222 0.945954119285509]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.0946201397054893 -0.432961406538133 -0.191479558718928;0.0212920421327111 0.169697689392425 0.715014085331174]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.12535422160941 -0.532206205146746 -0.381295076523548;-0.111204393720428 0.266185137923994 0.656210244877522]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[-0.0293899089586089 -0.450492769438438 -0.32433054535647;-0.449558510440122 0.548603696667448 0.885219933991726]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.102916064235267 -0.419679871004583 -0.286825004527318;-0.0693186693580937 0.318166596520402 0.838664815596175]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
0.2,"[0.222256542949024 -0.554829660373429 -0.36113017764805;-0.133872719484858 0.342444781412656 0.706775594016468]","succes",0,"Successfully solved (MOSEK)",0,3,"Maximum iterations or time limit exceeded (BMIBNB)",1,

"epsilon","K","b_iqs","d_iqs_problem","d_iqs_info","b_s","d_s_problem","d_s_info","true_stable",
